LAMMPS data file via write_data, version 2 Aug 2023, timestep = 100, units = metal

512 atoms
8 atom types

0 21.724 xlo xhi
0 21.724 ylo yhi
0 21.724 zlo zhi

Masses

1 28.06
2 28.06
3 28.06
4 28.06
5 28.06
6 28.06
7 28.06
8 28.06

Atoms # atomic

247 6 6.901434633391496 9.31025484207288 20.41936937058852 0 0 0
248 7 9.65350540005251 6.596146155424974 20.2865061485279 0 0 0
249 2 10.82591517378022 7.982363240682856 18.714234091402986 0 0 0
250 3 13.374310042398028 5.275104754037961 19.31232351217642 0 0 0
251 6 12.256756773907819 9.433387839042732 20.294494843713032 0 0 0
252 7 15.043894917929858 6.6234210439363554 20.068975567721836 0 0 0
253 2 16.678226411703875 8.296544244934227 19.172793781026 0 0 0
254 3 18.792904370786747 5.7701982326698475 18.922776139466112 0 0 0
486 3 7.928261261370333 10.596593973354286 18.696189859211227 0 0 0
40 4 13.295319940592869 7.765605478146479 21.615754887988583 0 0 -1
10 4 7.967784080994346 2.7216432268126796 21.382330192522158 0 0 -1
43 1 16.27676365508597 5.378249099210015 21.71541562223976 0 0 -1
28 4 2.6702322576092308 8.010136420544201 21.20577569086902 0 0 -1
269 1 10.798387534077602 10.728720226890008 21.546005143580913 0 0 -1
263 1 5.493874437402423 10.806261919529925 21.72104936871377 0 0 -1
304 8 20.206820142219833 19.915811721941317 1.517561186458568 0 0 0
258 2 0.08335127771574331 13.38569734666644 2.55926687647599 0 0 0
303 5 17.896088512525793 17.2154548576607 1.190299460019241 0 0 0
291 5 6.250951988550607 17.70504940144493 1.355589057028257 0 0 0
261 5 1.6686562250201127 11.976351003169855 1.1195404373634374 0 0 0
262 8 4.002997094546858 14.838282275773592 1.3021335748358398 0 0 0
293 1 10.598105149719117 15.963478657538424 0.18966799627197642 0 0 0
264 2 5.478926842085258 13.321881459107345 2.5037385225872835 0 0 0
265 3 8.303351618988993 10.953782064721592 2.8518422700705677 0 0 0
298 8 15.097616286726328 20.20725081672908 1.2892208212080765 0 0 0
267 5 7.033371329609745 11.976579326918825 1.2551620367950795 0 0 0
268 8 9.446383567483748 14.52645731457435 1.5965258451407662 0 0 0
292 8 9.416454486900294 20.518105288378376 1.353422745012985 0 0 0
270 2 11.307874122498694 13.486928714984092 2.533044706179127 0 0 0
301 3 19.29745323607444 16.35410283942192 2.6073561882152627 0 0 0
297 5 12.170198141513733 17.378578280736374 1.5457592417858912 0 0 0
273 5 12.408031449236603 12.044859164699544 1.1339136178942282 0 0 0
274 8 15.06642804508561 14.858858565279771 0.9853866257367473 0 0 0
300 2 16.609285058812567 18.83281773405617 2.60840676772155 0 0 0
276 2 16.49287266993977 13.679931644315516 2.6029846798115823 0 0 0
296 4 13.26206583764542 19.173903160288802 0.18334789429325832 0 0 0
278 4 18.755975959962182 13.513823165984071 0.4146037740897268 0 0 0
279 5 17.746015206951853 11.897441698200739 1.8062063226326093 0 0 0
280 8 20.456035472604555 14.701520124162021 1.3532684998859024 0 0 0
295 3 13.717146731193203 16.024172533208784 2.5999370549154057 0 0 0
282 2 0.35004834293500403 19.239985603543058 2.631386225162527 0 0 0
283 3 2.836416761682715 16.425972373485084 2.5275611747420412 0 0 0
284 4 2.629575532210821 18.627159066355045 0.17261481500541223 0 0 0
285 5 1.1399922089383643 17.408942860282895 1.1301520190825813 0 0 0
286 8 3.8141011059669157 20.55228937125122 1.5507726050470072 0 0 0
294 2 10.680292259993854 18.946964572326653 2.369102801693435 0 0 0
289 3 7.896330196994706 16.03232734578137 2.246186168664818 0 0 0
1 1 21.54460885749138 21.608265800453477 0.08910543665458123 -1 -1 0
290 4 7.773151967778596 19.142460083062762 0.1825260310619464 0 0 0
21 3 19.319173443665928 21.66341996617496 2.8512602797742863 0 -1 0
305 6 1.3058610283157341 14.900304493485502 3.6464665287235185 0 0 0
306 7 4.258860476956767 11.948740907423655 4.027457284398546 0 0 0
307 6 6.515165319270693 14.640591237854371 4.014256606155237 0 0 0
308 7 9.855442004851033 12.538786452696497 4.079872282659399 0 0 0
309 6 12.680852521790843 14.74245454251491 4.223710684310861 0 0 0
310 7 15.403125115979874 11.951936701974308 4.142075370301004 0 0 0
311 6 17.88637151854115 15.154430523914405 3.6650146052300414 0 0 0
312 7 20.321440595700928 12.349561341840595 3.827387379985695 0 0 0
313 6 1.644580143262094 20.221375074117926 4.143278575551303 0 0 0
314 7 3.9493058240450263 17.644407901236935 4.788119389708141 0 0 0
315 6 6.651329878334004 20.680534769725977 4.254109994929851 0 0 0
316 7 9.302968602193621 17.5291089838122 3.697493117281176 0 0 0
317 6 12.216801143544316 20.204305044458984 3.786900019636255 0 0 0
318 7 15.27723203114195 17.5756816459412 3.8507253278967593 0 0 0
319 6 17.836492700842953 20.225025244795663 4.075662770269162 0 0 0
320 7 20.49839952869668 17.830549379706525 3.834613278630855 0 0 0
321 1 21.687907080067564 11.073211360825143 5.169564900493622 -1 0 0
322 4 2.79149902119153 13.628237856358403 4.851563569179719 0 0 0
336 4 18.83805761131015 18.5981917818789 5.445305706817001 0 0 0
324 4 8.074425006309802 13.625056408546621 5.209548013926677 0 0 0
325 1 10.958531192885529 11.098801054415162 5.493593396413129 0 0 0
326 4 13.965819723210288 13.190812974617844 5.543345487567091 0 0 0
335 1 16.565482761626036 15.889884541264282 5.269280044345769 0 0 0
328 4 18.89392786187758 13.570076034105274 5.1388057240850715 0 0 0
329 1 21.48044560861927 16.301252230580797 5.514437799358508 -1 0 0
330 4 2.5192917079099444 19.094799093918695 6.195017555853125 0 0 0
331 1 5.702353407979066 16.271258185811163 5.5495517446833675 0 0 0
332 4 8.254446033917338 18.869100200221503 5.244056425406241 0 0 0
333 1 10.972401832910244 16.402158775812993 4.9776091041231485 0 0 0
334 4 13.483927608263832 18.702633562723523 4.948268994049128 0 0 0
65 1 0.25917713983856516 21.638979387096708 5.344600242368191 0 -1 0
71 1 16.405918605213092 21.505592604326594 5.5632999023592244 0 -1 0
69 1 10.926632464545158 21.55298516083434 5.154953554763025 0 -1 0
288 2 5.108218619042869 19.116795849109295 3.1496916216640556 0 0 0
