LAMMPS data file via write_data, version 28 Mar 2023, timestep = 0

1000 atoms
1 atom types

0 10 xlo xhi
0 10 ylo yhi
0 10 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

84 1 3 1 3 0 0 0
85 1 4 1 3 0 0 0
86 1 0 2 3 0 0 0
87 1 1 2 3 0 0 0
88 1 2 2 3 0 0 0
89 1 3 2 3 0 0 0
90 1 4 2 3 0 0 0
91 1 0 3 3 0 0 0
92 1 1 3 3 0 0 0
93 1 2 3 3 0 0 0
94 1 3 3 3 0 0 0
95 1 4 3 3 0 0 0
96 1 0 4 3 0 0 0
97 1 1 4 3 0 0 0
98 1 2 4 3 0 0 0
99 1 3 4 3 0 0 0
100 1 4 4 3 0 0 0
101 1 0 0 4 0 0 0
102 1 1 0 4 0 0 0
103 1 2 0 4 0 0 0
104 1 3 0 4 0 0 0
105 1 4 0 4 0 0 0
106 1 0 1 4 0 0 0
107 1 1 1 4 0 0 0
108 1 2 1 4 0 0 0
109 1 3 1 4 0 0 0
110 1 4 1 4 0 0 0
111 1 0 2 4 0 0 0
112 1 1 2 4 0 0 0
113 1 2 2 4 0 0 0
114 1 3 2 4 0 0 0
115 1 4 2 4 0 0 0
116 1 0 3 4 0 0 0
117 1 1 3 4 0 0 0
118 1 2 3 4 0 0 0
119 1 3 3 4 0 0 0
120 1 4 3 4 0 0 0
121 1 0 4 4 0 0 0
122 1 1 4 4 0 0 0
123 1 2 4 4 0 0 0
124 1 3 4 4 0 0 0
125 1 4 4 4 0 0 0
126 1 0 0 5 0 0 0
127 1 1 0 5 0 0 0
128 1 2 0 5 0 0 0
129 1 3 0 5 0 0 0
130 1 4 0 5 0 0 0
131 1 0 1 5 0 0 0
132 1 1 1 5 0 0 0
133 1 2 1 5 0 0 0
134 1 3 1 5 0 0 0
135 1 4 1 5 0 0 0
136 1 0 2 5 0 0 0
137 1 1 2 5 0 0 0
138 1 2 2 5 0 0 0
139 1 3 2 5 0 0 0
140 1 4 2 5 0 0 0
141 1 0 3 5 0 0 0
142 1 1 3 5 0 0 0
143 1 2 3 5 0 0 0
144 1 3 3 5 0 0 0
145 1 4 3 5 0 0 0
146 1 0 4 5 0 0 0
147 1 1 4 5 0 0 0
148 1 2 4 5 0 0 0
149 1 3 4 5 0 0 0
150 1 4 4 5 0 0 0
151 1 0 0 6 0 0 0
152 1 1 0 6 0 0 0
153 1 2 0 6 0 0 0
154 1 3 0 6 0 0 0
155 1 4 0 6 0 0 0
156 1 0 1 6 0 0 0
157 1 1 1 6 0 0 0
158 1 2 1 6 0 0 0
159 1 3 1 6 0 0 0
160 1 4 1 6 0 0 0
161 1 0 2 6 0 0 0
162 1 1 2 6 0 0 0
163 1 2 2 6 0 0 0
164 1 3 2 6 0 0 0
165 1 4 2 6 0 0 0
166 1 0 3 6 0 0 0
167 1 1 3 6 0 0 0
168 1 2 3 6 0 0 0
169 1 3 3 6 0 0 0
170 1 4 3 6 0 0 0
171 1 0 4 6 0 0 0
172 1 1 4 6 0 0 0
173 1 2 4 6 0 0 0
174 1 3 4 6 0 0 0
175 1 4 4 6 0 0 0
176 1 0 0 7 0 0 0
177 1 1 0 7 0 0 0
178 1 2 0 7 0 0 0
179 1 3 0 7 0 0 0
180 1 4 0 7 0 0 0
181 1 0 1 7 0 0 0
182 1 1 1 7 0 0 0
183 1 2 1 7 0 0 0
184 1 3 1 7 0 0 0
185 1 4 1 7 0 0 0
186 1 0 2 7 0 0 0
187 1 1 2 7 0 0 0
188 1 2 2 7 0 0 0
189 1 3 2 7 0 0 0
190 1 4 2 7 0 0 0
191 1 0 3 7 0 0 0
192 1 1 3 7 0 0 0
193 1 2 3 7 0 0 0
194 1 3 3 7 0 0 0
195 1 4 3 7 0 0 0
196 1 0 4 7 0 0 0
197 1 1 4 7 0 0 0
198 1 2 4 7 0 0 0
199 1 3 4 7 0 0 0
200 1 4 4 7 0 0 0
201 1 0 0 8 0 0 0
202 1 1 0 8 0 0 0
203 1 2 0 8 0 0 0
204 1 3 0 8 0 0 0
205 1 4 0 8 0 0 0
206 1 0 1 8 0 0 0
207 1 1 1 8 0 0 0
208 1 2 1 8 0 0 0
209 1 3 1 8 0 0 0
210 1 4 1 8 0 0 0
211 1 0 2 8 0 0 0
212 1 1 2 8 0 0 0
213 1 2 2 8 0 0 0
214 1 3 2 8 0 0 0
215 1 4 2 8 0 0 0
216 1 0 3 8 0 0 0
217 1 1 3 8 0 0 0
218 1 2 3 8 0 0 0
219 1 3 3 8 0 0 0
220 1 4 3 8 0 0 0
221 1 0 4 8 0 0 0
222 1 1 4 8 0 0 0
223 1 2 4 8 0 0 0
224 1 3 4 8 0 0 0
225 1 4 4 8 0 0 0
226 1 0 0 9 0 0 0
227 1 1 0 9 0 0 0
228 1 2 0 9 0 0 0
229 1 3 0 9 0 0 0
230 1 4 0 9 0 0 0
231 1 0 1 9 0 0 0
232 1 1 1 9 0 0 0
233 1 2 1 9 0 0 0
234 1 3 1 9 0 0 0
235 1 4 1 9 0 0 0
236 1 0 2 9 0 0 0
237 1 1 2 9 0 0 0
238 1 2 2 9 0 0 0
239 1 3 2 9 0 0 0
240 1 4 2 9 0 0 0
241 1 0 3 9 0 0 0
242 1 1 3 9 0 0 0
243 1 2 3 9 0 0 0
244 1 3 3 9 0 0 0
245 1 4 3 9 0 0 0
246 1 0 4 9 0 0 0
247 1 1 4 9 0 0 0
248 1 2 4 9 0 0 0
249 1 3 4 9 0 0 0
250 1 4 4 9 0 0 0
251 1 0 5 0 0 0 0
252 1 1 5 0 0 0 0
253 1 2 5 0 0 0 0
254 1 3 5 0 0 0 0
255 1 4 5 0 0 0 0
256 1 0 6 0 0 0 0
257 1 1 6 0 0 0 0
258 1 2 6 0 0 0 0
259 1 3 6 0 0 0 0
260 1 4 6 0 0 0 0
261 1 0 7 0 0 0 0
262 1 1 7 0 0 0 0
263 1 2 7 0 0 0 0
264 1 3 7 0 0 0 0
265 1 4 7 0 0 0 0
266 1 0 8 0 0 0 0
267 1 1 8 0 0 0 0
268 1 2 8 0 0 0 0
269 1 3 8 0 0 0 0
270 1 4 8 0 0 0 0
271 1 0 9 0 0 0 0
272 1 1 9 0 0 0 0
273 1 2 9 0 0 0 0
274 1 3 9 0 0 0 0
275 1 4 9 0 0 0 0
276 1 0 5 1 0 0 0
277 1 1 5 1 0 0 0
278 1 2 5 1 0 0 0
279 1 3 5 1 0 0 0
280 1 4 5 1 0 0 0
281 1 0 6 1 0 0 0
282 1 1 6 1 0 0 0
283 1 2 6 1 0 0 0
284 1 3 6 1 0 0 0
285 1 4 6 1 0 0 0
286 1 0 7 1 0 0 0
287 1 1 7 1 0 0 0
288 1 2 7 1 0 0 0
289 1 3 7 1 0 0 0
290 1 4 7 1 0 0 0
291 1 0 8 1 0 0 0
292 1 1 8 1 0 0 0
293 1 2 8 1 0 0 0
294 1 3 8 1 0 0 0
295 1 4 8 1 0 0 0
296 1 0 9 1 0 0 0
297 1 1 9 1 0 0 0
298 1 2 9 1 0 0 0
299 1 3 9 1 0 0 0
300 1 4 9 1 0 0 0
301 1 0 5 2 0 0 0
302 1 1 5 2 0 0 0
303 1 2 5 2 0 0 0
304 1 3 5 2 0 0 0
305 1 4 5 2 0 0 0
306 1 0 6 2 0 0 0
307 1 1 6 2 0 0 0
308 1 2 6 2 0 0 0
309 1 3 6 2 0 0 0
310 1 4 6 2 0 0 0
311 1 0 7 2 0 0 0
312 1 1 7 2 0 0 0
313 1 2 7 2 0 0 0
314 1 3 7 2 0 0 0
315 1 4 7 2 0 0 0
316 1 0 8 2 0 0 0
317 1 1 8 2 0 0 0
318 1 2 8 2 0 0 0
319 1 3 8 2 0 0 0
320 1 4 8 2 0 0 0
321 1 0 9 2 0 0 0
322 1 1 9 2 0 0 0
323 1 2 9 2 0 0 0
324 1 3 9 2 0 0 0
325 1 4 9 2 0 0 0
326 1 0 5 3 0 0 0
327 1 1 5 3 0 0 0
328 1 2 5 3 0 0 0
329 1 3 5 3 0 0 0
330 1 4 5 3 0 0 0
331 1 0 6 3 0 0 0
332 1 1 6 3 0 0 0
333 1 2 6 3 0 0 0
334 1 3 6 3 0 0 0
335 1 4 6 3 0 0 0
336 1 0 7 3 0 0 0
337 1 1 7 3 0 0 0
338 1 2 7 3 0 0 0
339 1 3 7 3 0 0 0
340 1 4 7 3 0 0 0
341 1 0 8 3 0 0 0
342 1 1 8 3 0 0 0
343 1 2 8 3 0 0 0
344 1 3 8 3 0 0 0
345 1 4 8 3 0 0 0
346 1 0 9 3 0 0 0
347 1 1 9 3 0 0 0
348 1 2 9 3 0 0 0
349 1 3 9 3 0 0 0
350 1 4 9 3 0 0 0
351 1 0 5 4 0 0 0
352 1 1 5 4 0 0 0
353 1 2 5 4 0 0 0
354 1 3 5 4 0 0 0
355 1 4 5 4 0 0 0
356 1 0 6 4 0 0 0
357 1 1 6 4 0 0 0
358 1 2 6 4 0 0 0
359 1 3 6 4 0 0 0
360 1 4 6 4 0 0 0
361 1 0 7 4 0 0 0
362 1 1 7 4 0 0 0
363 1 2 7 4 0 0 0
364 1 3 7 4 0 0 0
365 1 4 7 4 0 0 0
366 1 0 8 4 0 0 0
367 1 1 8 4 0 0 0
368 1 2 8 4 0 0 0
369 1 3 8 4 0 0 0
370 1 4 8 4 0 0 0
371 1 0 9 4 0 0 0
372 1 1 9 4 0 0 0
373 1 2 9 4 0 0 0
374 1 3 9 4 0 0 0
375 1 4 9 4 0 0 0
376 1 0 5 5 0 0 0
377 1 1 5 5 0 0 0
378 1 2 5 5 0 0 0
379 1 3 5 5 0 0 0
380 1 4 5 5 0 0 0
381 1 0 6 5 0 0 0
382 1 1 6 5 0 0 0
383 1 2 6 5 0 0 0
384 1 3 6 5 0 0 0
385 1 4 6 5 0 0 0
386 1 0 7 5 0 0 0
387 1 1 7 5 0 0 0
388 1 2 7 5 0 0 0
389 1 3 7 5 0 0 0
390 1 4 7 5 0 0 0
391 1 0 8 5 0 0 0
392 1 1 8 5 0 0 0
393 1 2 8 5 0 0 0
394 1 3 8 5 0 0 0
395 1 4 8 5 0 0 0
396 1 0 9 5 0 0 0
397 1 1 9 5 0 0 0
398 1 2 9 5 0 0 0
399 1 3 9 5 0 0 0
400 1 4 9 5 0 0 0
401 1 0 5 6 0 0 0
402 1 1 5 6 0 0 0
403 1 2 5 6 0 0 0
404 1 3 5 6 0 0 0
405 1 4 5 6 0 0 0
406 1 0 6 6 0 0 0
407 1 1 6 6 0 0 0
408 1 2 6 6 0 0 0
409 1 3 6 6 0 0 0
410 1 4 6 6 0 0 0
411 1 0 7 6 0 0 0
412 1 1 7 6 0 0 0
413 1 2 7 6 0 0 0
414 1 3 7 6 0 0 0
415 1 4 7 6 0 0 0
416 1 0 8 6 0 0 0
417 1 1 8 6 0 0 0
418 1 2 8 6 0 0 0
419 1 3 8 6 0 0 0
420 1 4 8 6 0 0 0
421 1 0 9 6 0 0 0
422 1 1 9 6 0 0 0
423 1 2 9 6 0 0 0
424 1 3 9 6 0 0 0
425 1 4 9 6 0 0 0
426 1 0 5 7 0 0 0
427 1 1 5 7 0 0 0
428 1 2 5 7 0 0 0
429 1 3 5 7 0 0 0
430 1 4 5 7 0 0 0
431 1 0 6 7 0 0 0
432 1 1 6 7 0 0 0
433 1 2 6 7 0 0 0
434 1 3 6 7 0 0 0
435 1 4 6 7 0 0 0
436 1 0 7 7 0 0 0
437 1 1 7 7 0 0 0
438 1 2 7 7 0 0 0
439 1 3 7 7 0 0 0
440 1 4 7 7 0 0 0
441 1 0 8 7 0 0 0
442 1 1 8 7 0 0 0
443 1 2 8 7 0 0 0
444 1 3 8 7 0 0 0
445 1 4 8 7 0 0 0
446 1 0 9 7 0 0 0
447 1 1 9 7 0 0 0
448 1 2 9 7 0 0 0
449 1 3 9 7 0 0 0
450 1 4 9 7 0 0 0
451 1 0 5 8 0 0 0
452 1 1 5 8 0 0 0
453 1 2 5 8 0 0 0
454 1 3 5 8 0 0 0
455 1 4 5 8 0 0 0
456 1 0 6 8 0 0 0
457 1 1 6 8 0 0 0
458 1 2 6 8 0 0 0
459 1 3 6 8 0 0 0
460 1 4 6 8 0 0 0
461 1 0 7 8 0 0 0
462 1 1 7 8 0 0 0
463 1 2 7 8 0 0 0
464 1 3 7 8 0 0 0
465 1 4 7 8 0 0 0
466 1 0 8 8 0 0 0
467 1 1 8 8 0 0 0
468 1 2 8 8 0 0 0
469 1 3 8 8 0 0 0
470 1 4 8 8 0 0 0
471 1 0 9 8 0 0 0
472 1 1 9 8 0 0 0
473 1 2 9 8 0 0 0
474 1 3 9 8 0 0 0
475 1 4 9 8 0 0 0
476 1 0 5 9 0 0 0
477 1 1 5 9 0 0 0
478 1 2 5 9 0 0 0
479 1 3 5 9 0 0 0
480 1 4 5 9 0 0 0
481 1 0 6 9 0 0 0
482 1 1 6 9 0 0 0
483 1 2 6 9 0 0 0
484 1 3 6 9 0 0 0
485 1 4 6 9 0 0 0
486 1 0 7 9 0 0 0
487 1 1 7 9 0 0 0
488 1 2 7 9 0 0 0
489 1 3 7 9 0 0 0
490 1 4 7 9 0 0 0
491 1 0 8 9 0 0 0
492 1 1 8 9 0 0 0
493 1 2 8 9 0 0 0
494 1 3 8 9 0 0 0
495 1 4 8 9 0 0 0
496 1 0 9 9 0 0 0
497 1 1 9 9 0 0 0
498 1 2 9 9 0 0 0
499 1 3 9 9 0 0 0
500 1 4 9 9 0 0 0
501 1 5 0 0 0 0 0
502 1 6 0 0 0 0 0
503 1 7 0 0 0 0 0
504 1 8 0 0 0 0 0
505 1 9 0 0 0 0 0
506 1 5 1 0 0 0 0
507 1 6 1 0 0 0 0
508 1 7 1 0 0 0 0
509 1 8 1 0 0 0 0
510 1 9 1 0 0 0 0
511 1 5 2 0 0 0 0
512 1 6 2 0 0 0 0
513 1 7 2 0 0 0 0
514 1 8 2 0 0 0 0
515 1 9 2 0 0 0 0
516 1 5 3 0 0 0 0
517 1 6 3 0 0 0 0
518 1 7 3 0 0 0 0
519 1 8 3 0 0 0 0
520 1 9 3 0 0 0 0
521 1 5 4 0 0 0 0
522 1 6 4 0 0 0 0
523 1 7 4 0 0 0 0
524 1 8 4 0 0 0 0
525 1 9 4 0 0 0 0
526 1 5 0 1 0 0 0
527 1 6 0 1 0 0 0
528 1 7 0 1 0 0 0
529 1 8 0 1 0 0 0
530 1 9 0 1 0 0 0
531 1 5 1 1 0 0 0
532 1 6 1 1 0 0 0
533 1 7 1 1 0 0 0
534 1 8 1 1 0 0 0
535 1 9 1 1 0 0 0
536 1 5 2 1 0 0 0
537 1 6 2 1 0 0 0
538 1 7 2 1 0 0 0
539 1 8 2 1 0 0 0
540 1 9 2 1 0 0 0
541 1 5 3 1 0 0 0
542 1 6 3 1 0 0 0
543 1 7 3 1 0 0 0
544 1 8 3 1 0 0 0
545 1 9 3 1 0 0 0
546 1 5 4 1 0 0 0
547 1 6 4 1 0 0 0
548 1 7 4 1 0 0 0
549 1 8 4 1 0 0 0
550 1 9 4 1 0 0 0
551 1 5 0 2 0 0 0
552 1 6 0 2 0 0 0
553 1 7 0 2 0 0 0
554 1 8 0 2 0 0 0
555 1 9 0 2 0 0 0
556 1 5 1 2 0 0 0
557 1 6 1 2 0 0 0
558 1 7 1 2 0 0 0
559 1 8 1 2 0 0 0
560 1 9 1 2 0 0 0
561 1 5 2 2 0 0 0
562 1 6 2 2 0 0 0
563 1 7 2 2 0 0 0
564 1 8 2 2 0 0 0
565 1 9 2 2 0 0 0
566 1 5 3 2 0 0 0
567 1 6 3 2 0 0 0
568 1 7 3 2 0 0 0
569 1 8 3 2 0 0 0
570 1 9 3 2 0 0 0
571 1 5 4 2 0 0 0
572 1 6 4 2 0 0 0
573 1 7 4 2 0 0 0
574 1 8 4 2 0 0 0
575 1 9 4 2 0 0 0
576 1 5 0 3 0 0 0
577 1 6 0 3 0 0 0
578 1 7 0 3 0 0 0
579 1 8 0 3 0 0 0
580 1 9 0 3 0 0 0
581 1 5 1 3 0 0 0
582 1 6 1 3 0 0 0
583 1 7 1 3 0 0 0
584 1 8 1 3 0 0 0
585 1 9 1 3 0 0 0
586 1 5 2 3 0 0 0
587 1 6 2 3 0 0 0
588 1 7 2 3 0 0 0
589 1 8 2 3 0 0 0
590 1 9 2 3 0 0 0
591 1 5 3 3 0 0 0
592 1 6 3 3 0 0 0
593 1 7 3 3 0 0 0
594 1 8 3 3 0 0 0
595 1 9 3 3 0 0 0
596 1 5 4 3 0 0 0
597 1 6 4 3 0 0 0
598 1 7 4 3 0 0 0
599 1 8 4 3 0 0 0
600 1 9 4 3 0 0 0
601 1 5 0 4 0 0 0
602 1 6 0 4 0 0 0
603 1 7 0 4 0 0 0
604 1 8 0 4 0 0 0
605 1 9 0 4 0 0 0
606 1 5 1 4 0 0 0
607 1 6 1 4 0 0 0
608 1 7 1 4 0 0 0
609 1 8 1 4 0 0 0
610 1 9 1 4 0 0 0
611 1 5 2 4 0 0 0
612 1 6 2 4 0 0 0
613 1 7 2 4 0 0 0
614 1 8 2 4 0 0 0
615 1 9 2 4 0 0 0
616 1 5 3 4 0 0 0
617 1 6 3 4 0 0 0
618 1 7 3 4 0 0 0
619 1 8 3 4 0 0 0
620 1 9 3 4 0 0 0
621 1 5 4 4 0 0 0
622 1 6 4 4 0 0 0
623 1 7 4 4 0 0 0
624 1 8 4 4 0 0 0
625 1 9 4 4 0 0 0
626 1 5 0 5 0 0 0
627 1 6 0 5 0 0 0
628 1 7 0 5 0 0 0
629 1 8 0 5 0 0 0
630 1 9 0 5 0 0 0
631 1 5 1 5 0 0 0
632 1 6 1 5 0 0 0
633 1 7 1 5 0 0 0
634 1 8 1 5 0 0 0
635 1 9 1 5 0 0 0
636 1 5 2 5 0 0 0
637 1 6 2 5 0 0 0
638 1 7 2 5 0 0 0
639 1 8 2 5 0 0 0
640 1 9 2 5 0 0 0
641 1 5 3 5 0 0 0
642 1 6 3 5 0 0 0
643 1 7 3 5 0 0 0
644 1 8 3 5 0 0 0
645 1 9 3 5 0 0 0
646 1 5 4 5 0 0 0
647 1 6 4 5 0 0 0
648 1 7 4 5 0 0 0
649 1 8 4 5 0 0 0
650 1 9 4 5 0 0 0
651 1 5 0 6 0 0 0
652 1 6 0 6 0 0 0
653 1 7 0 6 0 0 0
654 1 8 0 6 0 0 0
655 1 9 0 6 0 0 0
656 1 5 1 6 0 0 0
657 1 6 1 6 0 0 0
658 1 7 1 6 0 0 0
659 1 8 1 6 0 0 0
660 1 9 1 6 0 0 0
661 1 5 2 6 0 0 0
662 1 6 2 6 0 0 0
663 1 7 2 6 0 0 0
664 1 8 2 6 0 0 0
665 1 9 2 6 0 0 0
666 1 5 3 6 0 0 0
667 1 6 3 6 0 0 0
668 1 7 3 6 0 0 0
669 1 8 3 6 0 0 0
670 1 9 3 6 0 0 0
671 1 5 4 6 0 0 0
672 1 6 4 6 0 0 0
673 1 7 4 6 0 0 0
674 1 8 4 6 0 0 0
675 1 9 4 6 0 0 0
676 1 5 0 7 0 0 0
677 1 6 0 7 0 0 0
678 1 7 0 7 0 0 0
679 1 8 0 7 0 0 0
680 1 9 0 7 0 0 0
681 1 5 1 7 0 0 0
682 1 6 1 7 0 0 0
683 1 7 1 7 0 0 0
684 1 8 1 7 0 0 0
685 1 9 1 7 0 0 0
686 1 5 2 7 0 0 0
687 1 6 2 7 0 0 0
688 1 7 2 7 0 0 0
689 1 8 2 7 0 0 0
690 1 9 2 7 0 0 0
691 1 5 3 7 0 0 0
692 1 6 3 7 0 0 0
693 1 7 3 7 0 0 0
694 1 8 3 7 0 0 0
695 1 9 3 7 0 0 0
696 1 5 4 7 0 0 0
697 1 6 4 7 0 0 0
698 1 7 4 7 0 0 0
699 1 8 4 7 0 0 0
700 1 9 4 7 0 0 0
701 1 5 0 8 0 0 0
702 1 6 0 8 0 0 0
703 1 7 0 8 0 0 0
704 1 8 0 8 0 0 0
705 1 9 0 8 0 0 0
706 1 5 1 8 0 0 0
707 1 6 1 8 0 0 0
708 1 7 1 8 0 0 0
709 1 8 1 8 0 0 0
710 1 9 1 8 0 0 0
711 1 5 2 8 0 0 0
712 1 6 2 8 0 0 0
713 1 7 2 8 0 0 0
714 1 8 2 8 0 0 0
715 1 9 2 8 0 0 0
716 1 5 3 8 0 0 0
717 1 6 3 8 0 0 0
718 1 7 3 8 0 0 0
719 1 8 3 8 0 0 0
720 1 9 3 8 0 0 0
721 1 5 4 8 0 0 0
722 1 6 4 8 0 0 0
723 1 7 4 8 0 0 0
724 1 8 4 8 0 0 0
725 1 9 4 8 0 0 0
726 1 5 0 9 0 0 0
727 1 6 0 9 0 0 0
728 1 7 0 9 0 0 0
729 1 8 0 9 0 0 0
730 1 9 0 9 0 0 0
731 1 5 1 9 0 0 0
732 1 6 1 9 0 0 0
733 1 7 1 9 0 0 0
734 1 8 1 9 0 0 0
735 1 9 1 9 0 0 0
736 1 5 2 9 0 0 0
737 1 6 2 9 0 0 0
738 1 7 2 9 0 0 0
739 1 8 2 9 0 0 0
740 1 9 2 9 0 0 0
741 1 5 3 9 0 0 0
742 1 6 3 9 0 0 0
743 1 7 3 9 0 0 0
744 1 8 3 9 0 0 0
745 1 9 3 9 0 0 0
746 1 5 4 9 0 0 0
747 1 6 4 9 0 0 0
748 1 7 4 9 0 0 0
749 1 8 4 9 0 0 0
750 1 9 4 9 0 0 0
751 1 5 5 0 0 0 0
752 1 6 5 0 0 0 0
753 1 7 5 0 0 0 0
754 1 8 5 0 0 0 0
755 1 9 5 0 0 0 0
756 1 5 6 0 0 0 0
757 1 6 6 0 0 0 0
758 1 7 6 0 0 0 0
759 1 8 6 0 0 0 0
760 1 9 6 0 0 0 0
761 1 5 7 0 0 0 0
762 1 6 7 0 0 0 0
763 1 7 7 0 0 0 0
764 1 8 7 0 0 0 0
765 1 9 7 0 0 0 0
766 1 5 8 0 0 0 0
767 1 6 8 0 0 0 0
768 1 7 8 0 0 0 0
769 1 8 8 0 0 0 0
770 1 9 8 0 0 0 0
771 1 5 9 0 0 0 0
772 1 6 9 0 0 0 0
773 1 7 9 0 0 0 0
774 1 8 9 0 0 0 0
775 1 9 9 0 0 0 0
776 1 5 5 1 0 0 0
777 1 6 5 1 0 0 0
778 1 7 5 1 0 0 0
779 1 8 5 1 0 0 0
780 1 9 5 1 0 0 0
781 1 5 6 1 0 0 0
782 1 6 6 1 0 0 0
783 1 7 6 1 0 0 0
784 1 8 6 1 0 0 0
785 1 9 6 1 0 0 0
786 1 5 7 1 0 0 0
787 1 6 7 1 0 0 0
788 1 7 7 1 0 0 0
789 1 8 7 1 0 0 0
790 1 9 7 1 0 0 0
791 1 5 8 1 0 0 0
792 1 6 8 1 0 0 0
793 1 7 8 1 0 0 0
794 1 8 8 1 0 0 0
795 1 9 8 1 0 0 0
796 1 5 9 1 0 0 0
797 1 6 9 1 0 0 0
798 1 7 9 1 0 0 0
799 1 8 9 1 0 0 0
800 1 9 9 1 0 0 0
801 1 5 5 2 0 0 0
802 1 6 5 2 0 0 0
803 1 7 5 2 0 0 0
804 1 8 5 2 0 0 0
805 1 9 5 2 0 0 0
806 1 5 6 2 0 0 0
807 1 6 6 2 0 0 0
808 1 7 6 2 0 0 0
809 1 8 6 2 0 0 0
810 1 9 6 2 0 0 0
811 1 5 7 2 0 0 0
812 1 6 7 2 0 0 0
813 1 7 7 2 0 0 0
814 1 8 7 2 0 0 0
815 1 9 7 2 0 0 0
816 1 5 8 2 0 0 0
817 1 6 8 2 0 0 0
818 1 7 8 2 0 0 0
819 1 8 8 2 0 0 0
820 1 9 8 2 0 0 0
821 1 5 9 2 0 0 0
822 1 6 9 2 0 0 0
823 1 7 9 2 0 0 0
824 1 8 9 2 0 0 0
825 1 9 9 2 0 0 0
826 1 5 5 3 0 0 0
827 1 6 5 3 0 0 0
828 1 7 5 3 0 0 0
829 1 8 5 3 0 0 0
830 1 9 5 3 0 0 0
831 1 5 6 3 0 0 0
832 1 6 6 3 0 0 0
833 1 7 6 3 0 0 0
834 1 8 6 3 0 0 0
835 1 9 6 3 0 0 0
836 1 5 7 3 0 0 0
837 1 6 7 3 0 0 0
838 1 7 7 3 0 0 0
839 1 8 7 3 0 0 0
840 1 9 7 3 0 0 0
841 1 5 8 3 0 0 0
842 1 6 8 3 0 0 0
843 1 7 8 3 0 0 0
844 1 8 8 3 0 0 0
845 1 9 8 3 0 0 0
846 1 5 9 3 0 0 0
847 1 6 9 3 0 0 0
848 1 7 9 3 0 0 0
849 1 8 9 3 0 0 0
850 1 9 9 3 0 0 0
851 1 5 5 4 0 0 0
852 1 6 5 4 0 0 0
853 1 7 5 4 0 0 0
854 1 8 5 4 0 0 0
855 1 9 5 4 0 0 0
856 1 5 6 4 0 0 0
857 1 6 6 4 0 0 0
858 1 7 6 4 0 0 0
859 1 8 6 4 0 0 0
860 1 9 6 4 0 0 0
